Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-28 00:00:00-05:00,344.22551894390756,350.2633301648885,342.8054457708618,343.818359375,16637600,0.0,0.0
2021-12-29 00:00:00-05:00,344.50349656544427,347.2642105541024,339.27006535012606,340.56103515625,10747000,0.0,0.0
2021-12-30 00:00:00-05:00,341.613733726055,344.8213387057519,340.8391456583301,341.9712219238281,10593300,0.0,0.0
2021-12-31 00:00:00-05:00,340.64049867127704,341.05759851401064,333.9373226475047,334.01678466796875,12870500,0.0,0.0
2022-01-03 00:00:00-05:00,335.9532336041818,338.71394780170056,334.850948113297,336.19158935546875,14537900,0.0,0.0
2022-01-04 00:00:00-05:00,337.5918461106454,340.710048791719,329.5678785035941,334.195556640625,15998000,0.0,0.0
2022-01-05 00:00:00-05:00,330.7099111630695,333.43092506420857,321.5935978412268,321.92132568359375,20564500,0.0,0.0
2022-01-06 00:00:00-05:00,320.58063509691385,336.8172227357935,320.481322726394,330.15374755859375,27962800,0.0,0.0
2022-01-07 00:00:00-05:00,330.4318256549176,334.6622844079269,326.59861641000646,329.4884338378906,14722000,0.0,0.0
2022-01-10 00:00:00-05:00,323.05338636520554,326.0623666414972,313.2419171246315,325.79425048828125,24942400,0.0,0.0
2022-01-11 00:00:00-05:00,324.5131910632039,332.30874323908233,323.02359626421634,332.050537109375,16226800,0.0,0.0
2022-01-12 00:00:00-05:00,332.85487581183287,334.03662330125775,327.74060701207145,330.9482116699219,14104900,0.0,0.0
2022-01-13 00:00:00-05:00,332.65630784591855,333.30179283796394,323.50026430952033,324.21527099609375,14797100,0.0,0.0
2022-01-14 00:00:00-05:00,319.55777267625143,330.4218850489652,318.9817791263499,329.5976257324219,16868500,0.0,0.0
2022-01-18 00:00:00-05:00,321.04738263480675,321.9609837284619,315.4365821014618,315.9430236816406,22645600,0.0,0.0
2022-01-19 00:00:00-05:00,317.3630760290454,324.8309295571521,317.1148102666669,317.3730163574219,20814700,0.0,0.0
2022-01-20 00:00:00-05:00,321.65312351378554,325.5459440973195,313.78808094128794,314.3640441894531,16925000,0.0,0.0
2022-01-21 00:00:00-05:00,312.62622606527816,316.10194729304766,300.93788301801146,301.0669860839844,28710700,0.0,0.0
2022-01-24 00:00:00-05:00,295.77392053287866,307.38283100711567,287.00518638419567,306.5685119628906,38878100,0.0,0.0
2022-01-25 00:00:00-05:00,297.8692766654803,304.105711463683,295.5156917587425,298.06787109375,25108500,0.0,0.0
2022-01-26 00:00:00-05:00,304.8803074843086,305.37683902690725,288.83240439081436,292.586181640625,28348800,0.0,0.0
2022-01-27 00:00:00-05:00,295.68454210791685,299.6170635525719,292.218761538942,292.59613037109375,21629900,0.0,0.0
2022-01-28 00:00:00-05:00,293.56934456757705,299.8057803837421,290.99731446167857,299.6170959472656,21871600,0.0,0.0
2022-01-31 00:00:00-05:00,298.5941942856098,311.6132667908384,297.24364306776437,311.0869445800781,21579500,0.0,0.0
2022-02-01 00:00:00-05:00,312.3778769654692,317.44250403659066,309.95480095976995,316.7870788574219,18023800,0.0,0.0
2022-02-02 00:00:00-05:00,325.54597109978323,325.72471519446594,314.6719174183467,320.7593994140625,58458300,0.0,0.0
2022-02-03 00:00:00-05:00,242.9528917001212,246.2796592879698,234.11463579491482,236.11068725585938,188119900,0.0,0.0
2022-02-04 00:00:00-05:00,233.34003882664075,240.92704033727873,228.51375153368647,235.44532775878906,89342200,0.0,0.0
2022-02-07 00:00:00-05:00,236.05109323987932,236.64693715449368,222.45605712612533,223.34982299804688,88613800,0.0,0.0
2022-02-08 00:00:00-05:00,219.31799930165315,224.20386810473175,214.65059044744515,218.6526336669922,94729700,0.0,0.0
2022-02-09 00:00:00-05:00,222.64474501260375,231.75113186310045,220.66855913240377,230.39064025878906,86563300,0.0,0.0
2022-02-10 00:00:00-05:00,226.686524634217,233.36983524763434,225.12740824872546,226.4879150390625,49310400,0.0,0.0
2022-02-11 00:00:00-05:00,226.87521985005384,228.82161518931338,217.2524352504062,218.0270233154297,46156900,0.0,0.0
2022-02-14 00:00:00-05:00,217.788697540701,219.46697684694257,213.29012225919593,216.1898651123047,38184000,0.0,0.0
2022-02-15 00:00:00-05:00,218.94062722166285,219.6159028696756,213.5681521071551,219.46694946289062,42685500,0.0,0.0
2022-02-16 00:00:00-05:00,210.93654707270989,215.95151900472374,210.8868908846818,215.0378875732422,45817500,0.0,0.0
2022-02-17 00:00:00-05:00,212.5353757176675,215.99123117362203,205.72296202717726,206.26914978027344,38747500,0.0,0.0
2022-02-18 00:00:00-05:00,207.9374784326616,209.28804483223993,203.75667618414028,204.72988891601562,37128400,0.0,0.0
2022-02-22 00:00:00-05:00,200.9363830884198,206.04072679270618,198.67220044312174,200.67819213867188,39852400,0.0,0.0
2022-02-23 00:00:00-05:00,202.74379248058972,205.50450704512744,196.67617554494552,197.07339477539062,44481400,0.0,0.0
2022-02-24 00:00:00-05:00,189.7346534758809,206.90472477172978,188.90048402059335,206.15992736816406,49957200,0.0,0.0
2022-02-25 00:00:00-05:00,203.51834992686946,209.85409722269867,201.77054920915654,209.01991271972656,37627600,0.0,0.0
2022-02-28 00:00:00-05:00,206.23934870344502,211.67140537212006,205.39525411367887,209.5661163330078,34239800,0.0,0.0
2022-03-01 00:00:00-05:00,208.41414716725657,210.28111063720308,200.81722054189382,202.0784149169922,27094900,0.0,0.0
2022-03-02 00:00:00-05:00,203.35946456811018,207.6991455549935,200.61861581106922,206.66636657714844,29452100,0.0,0.0
2022-03-03 00:00:00-05:00,207.57004629865273,207.62962765814248,200.02276093585826,201.56201171875,27263500,0.0,0.0
2022-03-04 00:00:00-05:00,200.96619957261413,204.46178636010308,197.411031416221,198.67222595214844,32130900,0.0,0.0
2022-03-07 00:00:00-05:00,199.39714934904097,199.49646172826948,185.9808712352933,186.1695556640625,38560600,0.0,0.0
2022-03-08 00:00:00-05:00,186.54692452981288,195.3355245860247,184.81898914057544,188.96998596191406,37508100,0.0,0.0
2022-03-09 00:00:00-05:00,194.38218282814248,197.718875556328,192.57480065527747,197.12303161621094,31894700,0.0,0.0
2022-03-10 00:00:00-05:00,193.48839134681845,194.91840449175814,189.74455474570527,193.8558349609375,24853000,0.0,0.0
2022-03-11 00:00:00-05:00,191.303669263992,192.2172854703511,185.3750815218328,186.30856323242188,34694500,0.0,0.0
2022-03-14 00:00:00-04:00,185.73260739881346,190.95611432836714,184.53100942336172,185.33538818359375,31010500,0.0,0.0
2022-03-15 00:00:00-04:00,189.47645828108818,190.94618754859334,184.62037992402477,190.6979217529297,31721700,0.0,0.0
2022-03-16 00:00:00-04:00,193.34939124128513,202.31675022563442,193.17064714865197,202.2174530029297,40640300,0.0,0.0
2022-03-17 00:00:00-04:00,200.30086168553137,206.59687927986218,199.71495798370273,206.3982696533203,29499700,0.0,0.0
2022-03-18 00:00:00-04:00,205.26613926161622,215.2960826094458,204.57099812382236,214.9882354736328,52128000,0.0,0.0
2022-03-21 00:00:00-04:00,213.01206410379527,213.22061405063212,206.18972452199992,210.02294921875,30142300,0.0,0.0
2022-03-22 00:00:00-04:00,209.90376791475666,217.93766087896697,208.72202025875447,215.1471405029297,31998800,0.0,0.0
2022-03-23 00:00:00-04:00,211.85016024926963,215.2960905373746,210.68827820054256,211.97926330566406,23717300,0.0,0.0
2022-03-24 00:00:00-04:00,213.5085842412719,219.1392506677934,213.30003430564892,218.04689025878906,31502300,0.0,0.0
2022-03-25 00:00:00-04:00,218.98033986256667,223.93573021234633,217.37158248115725,220.28126525878906,40039000,0.0,0.0
2022-03-28 00:00:00-04:00,220.58912249182504,222.48586159323668,218.01707741553452,222.0389862060547,26224100,0.0,0.0
2022-03-29 00:00:00-04:00,224.50180014859438,229.28835679181603,223.7271969282728,228.2655029296875,31417900,0.0,0.0
2022-03-30 00:00:00-04:00,227.32208418810893,229.546535896173,225.13734833785708,226.26943969726562,25588000,0.0,0.0
2022-03-31 00:00:00-04:00,226.86527101996631,226.9050020311638,220.7182077665488,220.81752014160156,24192300,0.0,0.0
2022-04-01 00:00:00-04:00,222.99234595192877,225.70340426165572,221.15517295953632,223.29026794433594,19544800,0.0,0.0
2022-04-04 00:00:00-04:00,224.41239943888382,232.72434805076864,224.29323671351824,232.2675323486328,28054800,0.0,0.0
2022-04-05 00:00:00-04:00,232.45624814828653,235.21696278019508,229.41747701769245,230.23178100585938,29727200,0.0,0.0
2022-04-06 00:00:00-04:00,225.33596570060982,227.40153889568887,219.8741183102283,221.75100708007812,28995100,0.0,0.0
2022-04-07 00:00:00-04:00,222.37664009784976,223.9556221375544,217.04389544300136,221.4034423828125,21037200,0.0,0.0
2022-04-08 00:00:00-04:00,220.83739117412068,223.56831487406782,218.50368667844387,220.78773498535156,18375700,0.0,0.0
2022-04-11 00:00:00-04:00,216.90486095018167,219.07967176886117,213.72706176092154,214.95846557617188,20516600,0.0,0.0
2022-04-12 00:00:00-04:00,218.71224794767295,220.48982443539919,211.65156788222686,212.65455627441406,20128800,0.0,0.0
2022-04-13 00:00:00-04:00,210.3506487834351,215.1074147194503,209.86404237313155,213.4986572265625,19231800,0.0,0.0
2022-04-14 00:00:00-04:00,213.3993497039803,213.49866208481365,208.54327127888956,208.72201538085938,18379500,0.0,0.0
2022-04-18 00:00:00-04:00,208.543274705327,211.89983321381135,206.85507027401516,209.3079376220703,16580800,0.0,0.0
2022-04-19 00:00:00-04:00,209.0596443485752,216.91476181408353,207.55018422051188,215.8025360107422,20089900,0.0,0.0
2022-04-20 00:00:00-04:00,212.1282301137777,212.67441790270703,197.5401293256184,199.02972412109375,43036500,0.0,0.0
2022-04-21 00:00:00-04:00,200.20152312891832,201.56201470052716,184.2926483333906,186.765380859375,49954100,0.0,0.0
2022-04-22 00:00:00-04:00,189.04942502299562,191.3831294620627,181.99868582411173,182.83285522460938,36426800,0.0,0.0
2022-04-25 00:00:00-04:00,181.46239775685447,185.88152507650236,180.399828226326,185.69285583496094,29281100,0.0,0.0
2022-04-26 00:00:00-04:00,185.33538515455388,185.8914981079493,178.25483986956792,179.6947784423828,31747400,0.0,0.0
2022-04-27 00:00:00-04:00,173.21997688343922,179.95295816108907,167.8276519091192,173.7363739013672,71062900,0.0,0.0
2022-04-28 00:00:00-04:00,201.5123818080678,207.08346694081774,191.56188434655328,204.30288696289062,100890600,0.0,0.0
2022-04-29 00:00:00-04:00,203.04170375030583,211.00605951633852,198.51332293664208,199.07937622070312,49193400,0.0,0.0
2022-05-02 00:00:00-04:00,199.77453430738743,210.41024849522054,199.59579019390017,209.6654510498047,49915300,0.0,0.0
2022-05-03 00:00:00-04:00,208.9901623153001,213.40929083989897,206.64653239002678,210.5592041015625,41556300,0.0,0.0
2022-05-04 00:00:00-04:00,209.18873471344116,222.74405503982925,205.52434462463904,221.8602294921875,41375900,0.0,0.0
2022-05-05 00:00:00-04:00,217.22262091760084,218.64269383122198,204.72988570563564,206.83517456054688,41129200,0.0,0.0
2022-05-06 00:00:00-04:00,205.9017188084952,207.92757620794703,199.62556730800335,202.3564910888672,34747200,0.0,0.0
2022-05-09 00:00:00-04:00,198.4537315749027,201.16480482052688,194.22328811081877,194.8489227294922,36303200,0.0,0.0
2022-05-10 00:00:00-04:00,198.12602877743515,201.55210885679355,192.84294056094515,196.2789306640625,34452500,0.0,0.0
2022-05-11 00:00:00-04:00,194.96808586619244,199.27797620782732,186.9639994737446,187.4307403564453,31153400,0.0,0.0
2022-05-12 00:00:00-04:00,185.7623795104132,196.67614834334174,183.49819687355438,189.91339111328125,38262200,0.0,0.0
2022-05-13 00:00:00-04:00,191.24407826594796,198.5033665198032,189.95309330898215,197.24217224121094,24549800,0.0,0.0
2022-05-16 00:00:00-04:00,195.68310969161757,203.94538776702177,194.57086858599118,198.65235900878906,27112600,0.0,0.0
2022-05-17 00:00:00-04:00,200.71793067646036,204.0347733061677,196.98401847084506,201.21446228027344,24872700,0.0,0.0
2022-05-18 00:00:00-04:00,198.61261226508478,199.6056753264102,190.3006792907317,190.9064483642578,23960000,0.0,0.0
2022-05-19 00:00:00-04:00,189.8736711661357,193.93529581114845,188.28477921859724,189.96304321289062,24446900,0.0,0.0
2022-05-20 00:00:00-04:00,193.6175216415817,196.5371296980073,186.56676728554785,192.1974334716797,31465600,0.0,0.0
2022-05-23 00:00:00-04:00,193.83601060059402,195.62352741117638,189.91341394730676,194.86878967285156,25059200,0.0,0.0
2022-05-24 00:00:00-04:00,179.29752918424333,182.4058060963121,174.8883270027959,180.0224609375,50406300,0.0,0.0
2022-05-25 00:00:00-04:00,179.14857994637404,184.16355170943515,178.0760851163933,182.55479431152344,28030200,0.0,0.0
2022-05-26 00:00:00-04:00,181.61138743549637,191.49236240543442,180.99567799980568,190.30068969726562,23056500,0.0,0.0
2022-05-27 00:00:00-04:00,190.0325756934649,193.97503783325445,188.4833995166801,193.77642822265625,22562700,0.0,0.0
2022-05-31 00:00:00-04:00,193.53808190056003,196.22928977670594,190.67805510272842,192.2967529296875,26131100,0.0,0.0
2022-06-01 00:00:00-04:00,195.14683847181115,198.14589349403096,183.716686817317,187.33143615722656,36623500,0.0,0.0
2022-06-02 00:00:00-04:00,187.14273921918476,199.54610286315108,186.42773257091963,197.48052978515625,31951600,0.0,0.0
2022-06-03 00:00:00-04:00,194.6205141545029,195.2461487952102,188.46352558358373,189.4565887451172,19465000,0.0,0.0
2022-06-06 00:00:00-04:00,192.6443358781859,195.55400378462718,187.09310106659834,192.90252685546875,30574200,0.0,0.0
2022-06-07 00:00:00-04:00,190.59861971005478,195.16671665918022,190.16168461446182,194.29281616210938,18828700,0.0,0.0
2022-06-08 00:00:00-04:00,193.31957408446226,200.62851843458103,193.06138315725937,195.27590942382812,22267200,0.0,0.0
2022-06-09 00:00:00-04:00,192.9323054091504,198.0664400188012,182.40583007585803,182.72361755371094,23501600,0.0,0.0
2022-06-10 00:00:00-04:00,181.7702481006762,181.82984461020973,173.80589360848077,174.35208129882812,27450800,0.0,0.0
2022-06-13 00:00:00-04:00,169.4066358708141,171.38283695644884,162.89214415630036,163.12054443359375,31749300,0.0,0.0
2022-06-14 00:00:00-04:00,164.87827126596156,165.59327793615202,160.24066823896615,162.59422302246094,27244300,0.0,0.0
2022-06-15 00:00:00-04:00,166.04013730521538,170.96573665232683,162.8424731032596,168.17523193359375,30008300,0.0,0.0
2022-06-16 00:00:00-04:00,162.584294783492,163.93486122919495,158.50280476509815,159.75405883789062,26944100,0.0,0.0
2022-06-17 00:00:00-04:00,160.5584488585028,164.7491767213856,158.7907975972423,162.6041717529297,31374200,0.0,0.0
2022-06-21 00:00:00-04:00,164.77896178821595,166.59626917748903,154.88806126492062,155.9605712890625,50724900,0.0,0.0
2022-06-22 00:00:00-04:00,157.28135432111557,159.6746251146912,154.3617460913147,154.76890563964844,47267800,0.0,0.0
2022-06-23 00:00:00-04:00,155.18598085338266,158.64183633158527,153.1799890713429,157.64877319335938,40499200,0.0,0.0
2022-06-24 00:00:00-04:00,160.60808476606041,169.06898629668228,160.1810749228338,168.9796142578125,68736000,0.0,0.0
2022-06-27 00:00:00-04:00,170.13159273167577,170.5586026293299,166.8445408491839,168.3142852783203,29174600,0.0,0.0
2022-06-28 00:00:00-04:00,168.72142760981015,170.11172514854024,159.49587736831415,159.5653839111328,27744500,0.0,0.0
2022-06-29 00:00:00-04:00,162.4353516237137,165.17620054541592,159.20789628875934,162.8027801513672,28595200,0.0,0.0
2022-06-30 00:00:00-04:00,161.0251593299037,164.08379518713716,157.39056026746715,160.13140869140625,35250600,0.0,0.0
2022-07-01 00:00:00-04:00,159.19794782136924,159.50579496695804,153.9247850296623,158.91989135742188,31423900,0.0,0.0
2022-07-05 00:00:00-04:00,157.0429833975114,167.08285100929916,155.930757678069,167.0232696533203,28618600,0.0,0.0
2022-07-06 00:00:00-04:00,167.0332296710171,170.39971336251205,164.31224616080019,168.59234619140625,23085900,0.0,0.0
2022-07-07 00:00:00-04:00,168.27454597600874,171.52186668535077,166.61613235121607,170.99554443359375,24083400,0.0,0.0
2022-07-08 00:00:00-04:00,168.800875159169,171.20408623734986,166.98356772070983,169.69464111328125,19249200,0.0,0.0
2022-07-11 00:00:00-04:00,165.9110432194368,166.32812786243167,160.7868344861762,161.75010681152344,21885600,0.0,0.0
2022-07-12 00:00:00-04:00,163.65680602324343,164.75910669806157,160.9755386164519,162.13742065429688,16639700,0.0,0.0
2022-07-13 00:00:00-04:00,159.0489939667087,163.83555035660143,158.50280621658072,162.35589599609375,16555100,0.0,0.0
2022-07-14 00:00:00-04:00,160.10163679992067,161.462128420122,156.18896569777073,156.95362854003906,23765200,0.0,0.0
2022-07-15 00:00:00-04:00,159.42634884359796,163.8355515824348,158.71135732791987,163.5574951171875,23342800,0.0,0.0
2022-07-18 00:00:00-04:00,165.59328022000832,170.4990146042201,164.49097951767354,166.0699462890625,23574300,0.0,0.0
2022-07-19 00:00:00-04:00,169.18814838704586,175.26570460760436,168.3341135508235,174.5606231689453,25933700,0.0,0.0
2022-07-20 00:00:00-04:00,176.25880119663285,182.3264182430064,175.4742727457146,181.8199462890625,24784300,0.0,0.0
2022-07-21 00:00:00-04:00,179.3770096978159,182.5746743968108,177.6292087773565,181.89938354492188,27195800,0.0,0.0
2022-07-22 00:00:00-04:00,171.86943747705087,174.38188590031115,167.2417598081677,168.09579467773438,42583900,0.0,0.0
2022-07-25 00:00:00-04:00,167.8276618370209,169.38677815826725,163.66672507469772,165.49395751953125,26166300,0.0,0.0
2022-07-26 00:00:00-04:00,164.788912991952,164.84849436062365,156.854332416764,158.04600524902344,28468400,0.0,0.0
2022-07-27 00:00:00-04:00,161.46212428769684,169.68468546683903,160.8960862055005,168.4036407470703,43846600,0.0,0.0
2022-07-28 00:00:00-04:00,159.94277093827108,160.38964638783415,153.77585639782575,159.60513305664062,73214300,0.0,0.0
2022-07-29 00:00:00-04:00,156.5961304718885,159.0291321576182,154.09360709228082,157.99635314941406,42065400,0.0,0.0
2022-08-01 00:00:00-04:00,156.15920011139974,164.0441249453111,154.1532080515644,158.8206024169922,40596700,0.0,0.0
2022-08-02 00:00:00-04:00,157.2118327223143,161.11457897672165,156.9139107318116,159.07879638671875,27374500,0.0,0.0
2022-08-03 00:00:00-04:00,161.56145723337113,168.36393117953668,160.4492312790305,167.6290740966797,31721900,0.0,0.0
2022-08-04 00:00:00-04:00,167.1325373671115,170.95582154448263,165.64294258692857,169.3867950439453,23938200,0.0,0.0
2022-08-05 00:00:00-04:00,165.83162767132987,170.41957476345786,164.6498800499171,165.95079040527344,25832700,0.0,0.0
2022-08-08 00:00:00-04:00,166.83462322756057,176.27864912306143,165.9706630633594,169.0690155029297,27299100,0.0,0.0
2022-08-09 00:00:00-04:00,167.77800080416407,168.35397919679417,165.44431170704559,167.3609161376953,18655100,0.0,0.0
2022-08-10 00:00:00-04:00,174.7691854949126,179.2280292454022,172.74332822648657,177.10287475585938,30262100,0.0,0.0
2022-08-11 00:00:00-04:00,178.46337508205696,181.82985836067613,175.14653283572773,176.25877380371094,24079100,0.0,0.0
2022-08-12 00:00:00-04:00,179.5557261467795,180.2012262156535,177.66891242870983,179.2478790283203,21274000,0.0,0.0
2022-08-15 00:00:00-04:00,177.71858826208515,180.18138063501422,176.96385056905282,179.63519287109375,15878700,0.0,0.0
2022-08-16 00:00:00-04:00,178.19526119642512,179.73451217115374,175.8119004492171,178.2250518798828,21156700,0.0,0.0
2022-08-17 00:00:00-04:00,175.5338393460009,176.90427136073453,172.96180938893704,173.63710021972656,20118100,0.0,0.0
2022-08-18 00:00:00-04:00,173.13060732813116,174.54075503123113,170.66781522362834,173.44839477539062,18844500,0.0,0.0
2022-08-19 00:00:00-04:00,169.01934308908173,171.12464724604104,165.89120026496457,166.79489135742188,26240800,0.0,0.0
2022-08-22 00:00:00-04:00,164.34202175823924,164.34202175823924,161.13441695931127,161.9189453125,19499700,0.0,0.0
2022-08-23 00:00:00-04:00,161.3528927591669,163.90507227097777,159.58524160395055,159.99240112304688,18111800,0.0,0.0
2022-08-24 00:00:00-04:00,159.48595067474253,164.31223827227942,158.66170642781384,162.1274871826172,20891500,0.0,0.0
2022-08-25 00:00:00-04:00,164.03415860747302,167.70850426753756,162.88221690647927,167.60919189453125,15550500,0.0,0.0
2022-08-26 00:00:00-04:00,167.3112650284955,169.734341390656,160.54850781539662,160.65774536132812,24023600,0.0,0.0
2022-08-29 00:00:00-04:00,159.5455264556274,161.91894673546284,157.90696319573627,158.06585693359375,20052700,0.0,0.0
2022-08-30 00:00:00-04:00,159.23768284651592,160.53859315412387,154.82848001713788,156.06980895996094,19567900,0.0,0.0
2022-08-31 00:00:00-04:00,165.91107021908033,166.67571794587022,161.0152609370121,161.79977416992188,40953000,0.0,0.0
2022-09-01 00:00:00-04:00,162.4452699687775,166.19904741902297,159.2376802751425,164.21292114257812,30145700,0.0,0.0
2022-09-02 00:00:00-04:00,166.2884313798448,166.76509747752274,158.11552540948338,159.20790100097656,22634200,0.0,0.0
2022-09-06 00:00:00-04:00,158.98942262661697,160.56838946048592,156.5961367043225,157.4402313232422,19339800,0.0,0.0
2022-09-07 00:00:00-04:00,156.66562873223995,159.8434427650851,155.72222182065045,159.2773895263672,16831200,0.0,0.0
2022-09-08 00:00:00-04:00,157.60905392509943,161.104625185907,156.6457814896264,160.93580627441406,22530800,0.0,0.0
2022-09-09 00:00:00-04:00,162.11755708898195,168.36391755240584,161.88915681033242,167.97662353515625,22086800,0.0,0.0
2022-09-12 00:00:00-04:00,166.2288473797376,170.20110015435628,166.11960982231793,167.7879638671875,23220400,0.0,0.0
2022-09-13 00:00:00-04:00,160.41941381760716,160.50880101691556,151.61094856811403,152.06776428222656,44444100,0.0,0.0
2022-09-14 00:00:00-04:00,152.2663636796208,152.47489844050713,148.01605491490287,150.4192657470703,43064200,0.0,0.0
2022-09-15 00:00:00-04:00,148.76086955837675,153.1303415527559,147.66849398331107,148.51260375976562,34606300,0.0,0.0
2022-09-16 00:00:00-04:00,147.02299299091143,147.5493152145355,143.28906608768818,145.2751922607422,40122800,0.0,0.0
2022-09-19 00:00:00-04:00,144.2324805569561,147.54930745481647,144.0934523382715,146.99319458007812,22169500,0.0,0.0
2022-09-20 00:00:00-04:00,144.76875195384073,147.80752291864286,144.21263898681053,145.07659912109375,23217400,0.0,0.0
2022-09-21 00:00:00-04:00,145.37452420798962,148.56226381232418,141.01497727715852,141.13414001464844,38338600,0.0,0.0
2022-09-22 00:00:00-04:00,140.56809023965945,143.577070336103,139.89279942616923,141.82928466796875,34418500,0.0,0.0
2022-09-23 00:00:00-04:00,140.4389776261321,141.63065028026608,137.92652926974512,139.4359893798828,31710700,0.0,0.0
2022-09-26 00:00:00-04:00,139.14798220822237,141.25328606461287,135.24525190573627,135.4239959716797,30497000,0.0,0.0
2022-09-27 00:00:00-04:00,136.96326843093527,138.45286316247478,133.18962541378022,133.46768188476562,30826500,0.0,0.0
2022-09-28 00:00:00-04:00,133.68616806769387,141.0447702879112,133.33860502663492,140.627685546875,32658500,0.0,0.0
2022-09-29 00:00:00-04:00,138.3932939070833,138.86996002006063,134.26214718676619,135.46376037597656,38985400,0.0,0.0
2022-09-30 00:00:00-04:00,135.1062437159562,140.0119780697595,134.56005595639368,134.73880004882812,33166400,0.0,0.0
2022-10-03 00:00:00-04:00,136.18867923947806,138.65147159879163,135.15590023490822,137.6484832763672,27723100,0.0,0.0
2022-10-04 00:00:00-04:00,139.51543467540031,141.40224842715523,138.3734030652836,139.306884765625,34670700,0.0,0.0
2022-10-05 00:00:00-04:00,137.28105787017572,139.23739352437994,133.84505263982953,138.0159149169922,27979300,0.0,0.0
2022-10-06 00:00:00-04:00,136.76465957644757,140.46878091958473,135.6524336864408,138.1053009033203,36231100,0.0,0.0
2022-10-07 00:00:00-04:00,135.81132903212566,137.33071464180736,131.52130353212522,132.5242919921875,33214800,0.0,0.0
2022-10-10 00:00:00-04:00,132.62359773984062,135.16583719074,130.9552436295989,132.86192321777344,24024000,0.0,0.0
2022-10-11 00:00:00-04:00,130.70695919793616,131.73975329829742,126.10907981380274,127.64832305908203,38481400,0.0,0.0
2022-10-12 00:00:00-04:00,127.4298738864634,128.77050008091746,125.37422584084904,126.61555480957031,34605200,0.0,0.0
2022-10-13 00:00:00-04:00,122.6730980553919,130.23030974729153,121.68003483781214,129.38619995117188,34325700,0.0,0.0
2022-10-14 00:00:00-04:00,130.09126942927062,130.87578263105397,125.64234329376768,125.88068389892578,23559400,0.0,0.0
2022-10-17 00:00:00-04:00,129.39613707206735,133.85498111053334,129.27695918491287,133.1101837158203,29612200,0.0,0.0
2022-10-18 00:00:00-04:00,136.13901825885176,136.88381559214864,130.4884867324357,131.8787841796875,25445000,0.0,0.0
2022-10-19 00:00:00-04:00,131.96814833194603,136.04963808047793,131.3027979056716,132.3057861328125,30691000,0.0,0.0
2022-10-20 00:00:00-04:00,132.00789730608008,135.82127189750892,130.3991396076754,130.61761474609375,26356300,0.0,0.0
2022-10-21 00:00:00-04:00,125.4337786404763,129.2173460509951,124.56981872394658,129.1081085205078,46348600,0.0,0.0
2022-10-24 00:00:00-04:00,126.36727762009004,132.55405639945275,123.70586824809732,128.8201446533203,63563400,0.0,0.0
2022-10-25 00:00:00-04:00,129.97209374739708,137.39027576702426,129.68409698408797,136.55609130859375,38433200,0.0,0.0
2022-10-26 00:00:00-04:00,130.76654700494944,134.6097116608422,127.63840417505021,128.91946411132812,82791500,0.0,0.0
2022-10-27 00:00:00-04:00,97.30032066005266,101.7889622979854,95.71141372398145,97.2605972290039,232316600,0.0,0.0
2022-10-28 00:00:00-04:00,98.88922490447071,100.15041170257088,96.83358459909144,98.51185607910156,95928300,0.0,0.0
2022-10-31 00:00:00-04:00,97.53866840882115,98.63103641008414,91.9576505148814,92.5137710571289,121361400,0.0,0.0
2022-11-01 00:00:00-04:00,93.6756441380607,96.81371959753587,92.90105613149628,94.53960418701172,110189600,0.0,0.0
2022-11-02 00:00:00-04:00,93.55647365415787,94.539604000825,89.85235253745208,89.91193389892578,71821100,0.0,0.0
2022-11-03 00:00:00-04:00,89.45512541093512,89.8324866594847,87.79671186073098,88.29324340820312,60664000,0.0,0.0
2022-11-04 00:00:00-04:00,89.72325182690423,90.75603838606281,87.47892704303133,90.16020202636719,55638100,0.0,0.0
2022-11-07 00:00:00-05:00,94.12251231353268,96.2079431510992,92.45416612818555,96.04905700683594,81987300,0.0,0.0
2022-11-08 00:00:00-05:00,95.25461637027523,97.12157995769246,94.1324577284015,95.8008041381836,52088300,0.0,0.0
2022-11-09 00:00:00-05:00,101.01438670274665,104.17232788134447,100.04118146405922,100.76612091064453,107677300,0.0,0.0
2022-11-10 00:00:00-05:00,106.37692154748625,111.96786404919858,103.88433105566673,111.0939712524414,80671000,0.0,0.0
2022-11-11 00:00:00-05:00,108.47228980898205,114.10295597850015,108.05519753324442,112.23599243164062,59961700,0.0,0.0
2022-11-14 00:00:00-05:00,110.22007605616892,115.46344823592956,110.03139921110841,113.42767333984375,53395000,0.0,0.0
2022-11-15 00:00:00-05:00,115.26484160335141,117.9163184434814,113.61636068428409,116.26783752441406,50670500,0.0,0.0
2022-11-16 00:00:00-05:00,113.7057364919192,115.27477816754063,111.87850383914812,112.44454956054688,33287800,0.0,0.0
2022-11-17 00:00:00-05:00,109.64410092220196,111.55078026305709,109.03833182279432,110.6768798828125,35093800,0.0,0.0
2022-11-18 00:00:00-05:00,113.01057296574918,113.526962394548,109.85263230773597,111.27271270751953,33357700,0.0,0.0
2022-11-21 00:00:00-05:00,110.74640424380128,111.59051402126954,108.43257275608475,109.0979232788086,24351100,0.0,0.0
2022-11-22 00:00:00-05:00,109.09791252768984,110.84570570118566,107.56859444793977,110.66695404052734,29029000,0.0,0.0
